Date,Open,High,Low,Close,Adj Close,Volume
2013-12-31,682.200012,684.500000,673.500000,676.424988,629.774841,46158
2014-01-01,679.500000,684.000000,671.674988,680.875000,633.917969,21304
2014-01-02,678.500000,693.000000,663.000000,669.700012,623.513672,43322
2014-01-03,669.000000,680.474976,666.799988,678.099976,631.334167,18956
2014-01-06,678.099976,685.674988,672.000000,675.724976,629.122925,24838
2014-01-07,676.549988,682.674988,665.950012,670.750000,624.491211,15448
2014-01-08,672.525024,678.875000,666.125000,668.099976,622.023804,22028
2014-01-09,666.799988,671.950012,657.500000,659.974976,614.459167,28284
2014-01-10,660.000000,665.000000,656.000000,660.974976,615.390259,10910
2014-01-13,661.000000,666.549988,656.500000,659.799988,614.296265,9570
2014-01-14,661.000000,666.000000,656.500000,659.025024,613.574768,5536
2014-01-15,658.525024,660.724976,649.000000,655.450012,610.246399,23994
2014-01-16,657.500000,660.575012,647.500000,655.825012,610.595581,11798
2014-01-17,651.049988,665.000000,651.049988,660.275024,614.738525,20750
2014-01-20,660.000000,665.000000,657.500000,662.625000,616.926514,11266
2014-01-21,663.500000,671.325012,652.875000,655.299988,610.106689,40792
2014-01-22,662.500000,662.500000,645.000000,660.075012,614.552368,27436
2014-01-23,660.000000,664.950012,658.724976,660.200012,614.668701,9276
2014-01-24,660.200012,664.000000,648.000000,660.025024,614.505798,27004
2014-01-27,657.500000,657.500000,645.875000,653.224976,608.174683,20732
2014-01-28,651.500000,655.000000,651.125000,652.775024,607.755859,11000
2014-01-29,651.500000,657.750000,651.325012,656.974976,611.666138,9944
2014-01-30,643.500000,655.000000,640.000000,648.474976,603.752258,30078
2014-01-31,643.825012,653.500000,640.000000,649.924988,605.102356,12672
2014-02-03,645.500000,669.525024,643.000000,656.025024,610.781677,19670
2014-02-04,650.000000,663.000000,645.299988,658.625000,613.202393,11800
2014-02-05,660.500000,662.200012,655.000000,660.275024,614.738525,7900
2014-02-06,657.500000,663.000000,650.000000,661.625000,615.995422,10180
2014-02-07,666.950012,667.000000,647.075012,651.450012,606.522156,16300
2014-02-10,665.000000,665.000000,648.000000,655.125000,609.943787,10210
2014-02-11,654.000000,659.500000,652.500000,659.174988,613.714478,6300
2014-02-12,658.000000,663.174988,654.224976,662.299988,616.623901,13792
2014-02-13,660.599976,665.000000,651.674988,657.825012,612.457458,10044
2014-02-14,654.299988,664.250000,651.000000,661.099976,615.506653,9162
2014-02-17,661.099976,663.000000,651.500000,660.575012,615.017944,12530
2014-02-18,662.500000,662.500000,654.000000,655.275024,610.083496,8714
2014-02-19,656.500000,661.224976,652.500000,659.250000,613.784302,13264
2014-02-20,658.000000,660.375000,654.000000,656.174988,610.921326,5480
2014-02-21,657.500000,659.500000,653.275024,654.025024,608.919556,14232
2014-02-24,650.500000,658.000000,650.500000,655.500000,610.292969,10980
2014-02-25,657.000000,662.500000,654.525024,655.875000,610.641907,11728
2014-02-26,657.500000,662.000000,652.250000,656.799988,611.503296,8910
2014-02-28,656.799988,659.174988,653.500000,656.424988,611.154053,8400
2014-03-03,658.599976,662.500000,651.174988,658.650024,613.225647,16364
2014-03-04,655.549988,660.450012,655.549988,657.450012,612.108337,6994
2014-03-05,662.500000,663.000000,653.000000,657.224976,611.898926,10316
2014-03-06,655.000000,663.000000,655.000000,662.349976,616.670349,8848
2014-03-07,672.000000,682.000000,662.525024,667.974976,621.907410,32106
2014-03-10,661.000000,668.500000,653.650024,661.224976,615.623047,21034
2014-03-11,660.000000,666.674988,658.275024,663.375000,617.624817,14856
2014-03-12,662.500000,666.474976,658.125000,659.625000,614.133484,7682
2014-03-13,660.500000,665.000000,654.500000,656.974976,611.666138,15424
2014-03-14,653.700012,658.974976,652.849976,655.325012,610.130005,7716
2014-03-18,655.325012,662.000000,653.000000,659.150024,613.691223,9994
2014-03-19,661.500000,664.424988,655.000000,662.424988,616.740234,62356
