Date,Open,High,Low,Close,Adj Close,Volume
2014-07-03,328.799988,334.200012,325.649994,329.899994,321.620605,215957
2014-07-04,331.399994,334.649994,330.000000,332.700012,324.350342,161858
2014-07-07,334.000000,336.500000,327.600006,330.750000,322.449188,158476
2014-07-08,331.750000,334.000000,325.049988,328.549988,320.304443,151655
2014-07-09,329.649994,338.250000,325.399994,334.049988,325.666443,272670
2014-07-10,334.000000,335.700012,328.000000,329.350006,321.084412,119803
2014-07-11,329.000000,335.100006,327.000000,329.049988,320.791931,89405
2014-07-14,331.500000,331.500000,327.500000,330.250000,321.961853,110410
2014-07-15,330.000000,332.000000,330.000000,331.399994,323.082977,48972
2014-07-16,332.000000,347.000000,330.500000,342.049988,333.465668,304138
2014-07-17,345.700012,351.799988,345.600006,349.500000,340.728699,262611
2014-07-18,348.000000,354.899994,348.000000,349.450012,340.679962,136864
2014-07-21,350.450012,353.600006,347.100006,349.950012,341.167419,214949
2014-07-22,350.000000,357.799988,350.000000,353.899994,345.018280,138631
2014-07-23,353.100006,357.649994,343.600006,352.549988,343.702118,74398
2014-07-24,352.000000,362.899994,351.500000,358.600006,349.600372,174657
2014-07-25,361.500000,371.750000,360.000000,369.750000,360.470520,214507
2014-07-28,366.100006,369.700012,360.049988,364.200012,355.059814,61734
2014-07-30,364.200012,366.450012,357.000000,359.850006,350.818939,66831
2014-07-31,360.000000,375.000000,358.750000,372.299988,362.956451,184922
2014-08-01,375.000000,387.399994,364.000000,365.100006,355.937195,529310
2014-08-04,368.450012,380.000000,365.649994,373.549988,364.175140,473828
2014-08-05,373.950012,374.950012,364.250000,367.100006,357.886993,106797
