Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,630.875000,631.224976,613.000000,614.049988,555.459106,420318
2013-10-15,614.549988,623.325012,611.099976,621.200012,561.926819,230464
2013-10-17,621.200012,635.000000,620.025024,632.099976,571.786682,237088
2013-10-18,627.250000,639.500000,627.250000,636.474976,575.744263,211052
2013-10-21,638.000000,642.500000,626.000000,631.525024,571.266602,256090
2013-10-22,630.150024,645.500000,627.599976,641.775024,580.538574,237774
2013-10-23,645.000000,646.049988,631.000000,641.700012,580.470703,149830
2013-10-24,642.400024,647.000000,637.250000,639.075012,578.096191,207014
2013-10-25,642.400024,656.049988,636.500000,639.549988,578.526001,611506
2013-10-28,620.000000,625.000000,609.224976,615.000000,556.318420,860794
2013-10-29,616.474976,622.474976,613.500000,620.575012,561.361389,209618
2013-10-30,622.000000,626.575012,618.750000,620.599976,561.384155,313566
2013-10-31,621.099976,624.099976,617.500000,619.525024,560.411682,185884
2013-11-01,612.500000,628.825012,612.500000,624.075012,564.527527,270552
2013-11-05,624.075012,634.500000,620.575012,622.000000,562.650574,123026
2013-11-06,619.924988,622.000000,618.250000,620.575012,569.603271,279798
2013-11-07,619.075012,622.000000,615.000000,617.325012,566.620239,127954
2013-11-08,615.000000,622.500000,615.000000,619.650024,568.754272,187330
2013-11-11,618.349976,623.900024,615.625000,617.825012,567.079102,122038
2013-11-12,615.000000,622.000000,615.000000,615.849976,565.266296,76204
2013-11-13,622.000000,623.049988,615.000000,619.224976,568.364258,170302
2013-11-14,619.500000,634.500000,619.000000,624.875000,573.549927,238436
2013-11-18,624.875000,631.650024,624.875000,630.000000,578.254211,126436
2013-11-19,634.599976,635.825012,624.049988,626.974976,575.477417,147424
2013-11-20,625.150024,637.500000,622.125000,629.724976,578.001587,149102
2013-11-21,624.025024,635.000000,624.025024,626.875000,575.385925,108342
2013-11-22,622.525024,636.075012,622.500000,624.299988,573.022278,97294
2013-11-25,625.000000,629.375000,622.450012,623.525024,572.310913,55806
2013-11-26,623.500000,627.500000,620.025024,623.025024,571.852112,76472
2013-11-27,631.724976,631.724976,622.500000,626.025024,574.605591,83472
2013-11-28,625.950012,626.799988,617.599976,618.849976,568.020020,301154
2013-11-29,625.000000,634.000000,621.424988,631.500000,579.630981,134596
2013-12-02,634.599976,645.000000,633.500000,643.025024,590.209351,220340
2013-12-03,645.299988,649.500000,635.750000,637.000000,584.679138,221032
2013-12-04,637.000000,644.950012,635.500000,636.674988,584.380920,104892
2013-12-05,644.950012,644.950012,625.625000,628.650024,577.015137,161200
2013-12-06,629.150024,639.799988,629.150024,637.849976,585.459412,282380
2013-12-09,638.000000,645.000000,630.250000,639.150024,595.048767,401498
2013-12-10,633.049988,640.000000,632.500000,637.299988,593.326294,98672
2013-12-11,633.750000,640.974976,632.500000,636.450012,592.535095,166474
2013-12-12,636.000000,639.125000,633.250000,635.224976,591.394531,72954
2013-12-13,630.500000,634.900024,629.275024,631.900024,588.298889,67916
2013-12-16,630.000000,635.224976,625.700012,631.400024,587.833557,66626
2013-12-17,632.099976,634.500000,627.150024,632.025024,588.415283,171522
2013-12-18,631.400024,654.599976,628.924988,648.700012,603.939636,309026
2013-12-19,655.450012,658.599976,643.549988,650.075012,605.219910,243098
2013-12-20,650.075012,655.125000,640.200012,650.325012,605.452637,191342
2013-12-23,650.325012,663.700012,645.625000,655.049988,609.851624,408208
2013-12-24,657.500000,662.500000,648.500000,650.950012,606.034485,242552
2013-12-26,650.950012,659.924988,646.025024,648.325012,603.590637,261198
2013-12-27,650.900024,657.250000,647.599976,653.599976,608.501648,122732
2013-12-30,657.474976,681.500000,652.974976,677.325012,630.589661,452774
2013-12-31,684.450012,684.500000,673.049988,676.674988,629.984497,239516
2014-01-01,681.500000,684.474976,673.099976,680.450012,633.499023,123440
2014-01-02,680.000000,692.500000,665.000000,669.599976,623.397644,233590
2014-01-03,672.000000,680.500000,666.099976,676.974976,630.263733,125030
2014-01-06,681.650024,686.000000,671.375000,675.750000,629.123291,334994
2014-01-07,680.049988,686.000000,667.450012,670.500000,624.235535,118508
2014-01-08,671.000000,678.974976,665.000000,668.200012,622.094177,207262
2014-01-09,666.974976,670.650024,655.724976,659.974976,614.436768,243328
2014-01-10,657.549988,665.000000,655.000000,661.224976,615.600586,95766
2014-01-13,660.049988,667.500000,656.400024,661.025024,615.414368,57602
2014-01-14,661.500000,666.025024,656.500000,658.625000,613.179932,41586
2014-01-15,659.349976,660.849976,648.549988,656.049988,610.782654,271458
2014-01-16,656.775024,659.900024,647.500000,655.674988,610.433411,70740
2014-01-17,650.000000,666.000000,650.000000,660.049988,614.506653,157640
2014-01-20,655.250000,665.775024,655.250000,662.000000,616.322083,75712
2014-01-21,662.875000,672.474976,652.224976,655.150024,609.944702,215078
2014-01-22,660.000000,662.900024,644.150024,660.125000,614.576416,196008
2014-01-23,655.549988,664.849976,655.549988,660.575012,614.995300,173002
2014-01-24,660.000000,665.000000,648.174988,660.125000,614.576416,177180
2014-01-27,650.049988,657.775024,645.000000,654.250000,609.106750,206322
2014-01-28,648.075012,654.900024,648.075012,653.924988,608.804321,92808
2014-01-29,650.200012,657.950012,650.200012,656.825012,611.504211,99340
2014-01-30,646.000000,657.500000,639.000000,647.150024,602.496765,272312
2014-01-31,648.000000,652.549988,640.000000,649.900024,605.057007,179454
2014-02-03,631.000000,669.500000,631.000000,655.974976,610.712830,171620
2014-02-04,652.500000,664.950012,645.599976,659.825012,614.297119,118886
2014-02-05,657.200012,662.500000,654.575012,660.575012,614.995300,41324
2014-02-06,658.049988,664.125000,654.000000,661.575012,615.926331,120520
2014-02-07,662.450012,668.700012,645.650024,652.575012,607.547485,339234
2014-02-10,650.000000,656.075012,647.150024,655.049988,609.851624,97644
2014-02-11,651.250000,659.900024,651.000000,659.075012,613.598938,55138
2014-02-12,664.974976,664.974976,654.049988,662.625000,616.903870,128552
2014-02-13,658.325012,665.125000,652.549988,656.549988,611.247986,100768
2014-02-14,655.825012,666.000000,650.650024,662.875000,617.136719,50398
2014-02-17,660.000000,663.775024,658.000000,662.174988,616.484924,84062
2014-02-18,658.000000,664.424988,654.250000,655.549988,610.317017,40516
2014-02-19,656.275024,661.500000,652.000000,660.250000,614.692810,78346
2014-02-20,653.799988,661.000000,653.500000,654.825012,609.642151,78050
2014-02-21,655.549988,659.900024,652.750000,654.525024,609.362915,72952
2014-02-24,659.500000,659.500000,653.000000,655.325012,610.107605,88994
2014-02-25,656.049988,662.924988,655.099976,657.424988,612.062683,133324
2014-02-26,658.500000,662.974976,653.724976,656.325012,611.038635,153658
2014-02-28,656.325012,662.500000,655.500000,656.775024,611.457520,37726
2014-03-03,655.549988,661.424988,655.099976,659.125000,613.645447,41588
2014-03-04,656.500000,661.125000,655.275024,657.075012,611.736938,77832
2014-03-05,658.000000,663.674988,655.049988,657.974976,612.574829,112926
2014-03-06,657.974976,663.400024,657.500000,662.125000,616.438538,41062
2014-03-07,665.000000,682.599976,663.325012,668.299988,622.187256,314616
2014-03-10,667.500000,667.950012,652.500000,659.174988,613.691956,82580
2014-03-11,659.900024,667.174988,657.500000,663.549988,617.765015,87540
2014-03-12,662.500000,665.000000,657.500000,659.650024,614.134216,93232
