Date,Open,High,Low,Close,Adj Close,Volume
2013-07-10,102.750000,103.500000,101.150002,101.800003,94.232025,43451
2013-07-11,103.000000,104.650002,102.750000,103.400002,95.713081,41636
2013-07-12,103.400002,104.949997,103.400002,104.650002,96.870163,28314
2013-07-15,104.750000,107.250000,104.699997,106.750000,98.814049,108640
2013-07-16,106.000000,107.599998,103.599998,105.699997,97.842102,56090
2013-07-17,105.349998,107.800003,103.449997,104.099998,96.361053,42660
2013-07-18,104.500000,108.000000,103.900002,106.699997,98.767761,31425
2013-07-19,108.000000,108.099998,102.150002,104.199997,96.453613,216662
2013-07-22,105.000000,105.000000,101.300003,102.099998,94.509735,1054726
2013-07-23,102.550003,105.650002,102.550003,105.300003,97.471840,129282
2013-07-24,105.500000,105.500000,102.400002,103.099998,95.435379,75684
2013-07-25,103.199997,104.000000,101.000000,102.050003,94.463455,56271
2013-07-26,103.750000,103.900002,101.500000,102.599998,94.972557,78499
2013-07-29,103.000000,103.400002,101.750000,102.000000,94.417160,46181
2013-07-30,103.500000,103.500000,98.300003,99.250000,91.871605,44381
2013-07-31,99.400002,103.000000,96.199997,101.550003,94.000618,68650
2013-08-01,102.900002,102.900002,98.150002,98.750000,91.408775,44109
2013-08-02,98.550003,103.000000,94.000000,100.400002,92.936111,114079
2013-08-05,101.000000,101.599998,98.500000,100.599998,93.121239,34303
2013-08-06,101.500000,101.500000,97.599998,97.900002,90.621956,33839
2013-08-07,99.000000,101.000000,97.849998,100.099998,92.658409,41391
2013-08-08,100.000000,103.500000,99.199997,102.800003,95.157700,61918
2013-08-12,102.800003,105.349998,101.949997,104.099998,96.361053,209903
2013-08-13,104.099998,104.800003,101.150002,103.800003,96.083359,79256
2013-08-14,104.250000,107.449997,103.500000,106.449997,98.536339,76317
2013-08-16,106.449997,106.449997,100.150002,101.349998,93.815475,77129
2013-08-19,102.000000,105.349998,100.400002,105.000000,97.194145,126255
2013-08-20,106.800003,121.300003,103.300003,118.750000,109.921936,1840341
2013-08-21,119.900002,120.900002,103.599998,107.750000,99.739700,658048
2013-08-22,108.500000,119.000000,107.099998,117.849998,109.088844,497889
2013-08-23,117.849998,119.050003,113.550003,115.599998,107.006111,167683
2013-08-26,116.599998,121.300003,115.599998,117.349998,108.626007,324469
2013-08-27,116.000000,116.800003,112.650002,115.300003,106.728432,133553
2013-08-28,114.000000,119.449997,113.550003,118.050003,109.273987,204961
2013-08-29,117.199997,123.800003,117.000000,120.449997,111.495552,339050
2013-08-30,121.000000,129.000000,117.349998,123.900002,114.689079,464721
2013-09-02,125.250000,126.250000,123.199997,123.900002,114.689079,259245
2013-09-03,125.000000,125.300003,116.000000,117.150002,108.440887,1276514
2013-09-04,117.150002,123.400002,116.000000,121.849998,112.791481,255412
2013-09-05,123.000000,125.699997,122.449997,123.900002,114.689079,133849
2013-09-06,124.000000,127.000000,123.349998,125.800003,116.447838,120505
2013-09-10,125.800003,134.750000,125.800003,130.100006,120.428177,303812
2013-09-11,129.899994,132.149994,128.750000,129.850006,120.196747,123285
2013-09-12,130.199997,132.000000,128.750000,129.750000,120.104195,116655
2013-09-13,129.000000,129.899994,123.250000,125.949997,116.586670,102279
2013-09-16,127.400002,129.500000,126.199997,127.050003,117.604904,53049
2013-09-17,128.000000,128.000000,125.099998,125.750000,116.401550,38283
2013-09-18,127.000000,128.000000,125.000000,125.900002,116.540405,30607
2013-09-19,127.300003,130.500000,126.949997,129.850006,120.196747,117136
2013-09-20,130.699997,137.250000,126.150002,134.250000,124.269630,162685
2013-09-23,130.149994,134.500000,127.099998,127.800003,118.299149,107833
2013-09-24,128.100006,132.350006,128.100006,131.550003,121.770363,65667
2013-09-25,132.699997,135.000000,129.199997,130.699997,120.983559,635731
2013-09-26,130.600006,133.800003,129.350006,132.399994,122.557182,90254
2013-09-27,133.500000,134.100006,130.500000,130.899994,121.168678,39727
2013-09-30,130.800003,133.649994,128.850006,133.050003,123.158859,75499
2013-10-01,133.000000,133.000000,128.399994,132.050003,122.233192,57995
2013-10-03,132.050003,135.000000,130.300003,134.199997,124.223373,80024
2013-10-04,133.100006,135.699997,132.000000,132.399994,122.557182,52430
2013-10-07,132.399994,133.699997,131.000000,131.899994,122.094337,36811
2013-10-08,132.399994,134.250000,130.250000,130.600006,120.890999,62156
2013-10-09,130.000000,131.600006,128.699997,130.449997,120.752144,112964
2013-10-10,129.000000,133.000000,129.000000,130.250000,120.567024,80346
2013-10-11,132.000000,132.550003,127.199997,127.550003,118.067734,97388
2013-10-14,127.500000,130.500000,127.150002,129.550003,119.919060,75625
2013-10-15,130.699997,136.250000,129.899994,132.550003,122.696037,406210
2013-10-17,132.550003,140.000000,129.000000,130.449997,120.752144,243330
2013-10-18,130.899994,136.899994,130.449997,133.550003,123.621704,375305
2013-10-21,133.050003,135.050003,133.050003,134.649994,124.639893,85074
2013-10-22,134.899994,135.350006,133.000000,134.000000,124.038231,152929
2013-10-23,135.100006,136.500000,132.100006,134.500000,124.501060,265552
2013-10-24,136.399994,136.399994,132.500000,134.100006,124.130806,49380
2013-10-25,133.800003,134.500000,131.800003,132.350006,122.510902,45898
2013-10-28,131.750000,131.850006,128.500000,129.250000,121.105408,70500
2013-10-29,130.000000,130.500000,128.500000,128.800003,120.683769,35193
2013-10-30,130.000000,134.300003,127.400002,132.699997,124.338020,170166
2013-10-31,133.649994,135.000000,132.600006,133.550003,125.134468,95863
2013-11-01,134.500000,139.300003,133.350006,137.199997,128.554443,236004
2013-11-05,137.199997,138.899994,135.300003,136.899994,128.273346,103581
2013-11-06,136.300003,137.800003,134.000000,135.050003,126.539948,51044
2013-11-07,135.949997,137.500000,132.600006,133.550003,125.134468,54782
2013-11-08,133.000000,135.350006,133.000000,134.300003,125.837196,44244
2013-11-11,134.000000,134.000000,127.949997,129.850006,121.667610,73289
2013-11-12,130.500000,130.699997,126.900002,127.250000,119.231453,87094
2013-11-13,127.000000,130.500000,126.400002,128.149994,120.074722,53071
2013-11-14,128.250000,130.850006,127.500000,129.850006,121.667610,52706
2013-11-18,129.850006,131.500000,129.850006,130.649994,122.417191,36315
2013-11-19,129.000000,131.449997,128.000000,128.850006,120.730629,44225
2013-11-20,128.000000,130.000000,127.300003,128.050003,119.981033,49445
2013-11-21,127.900002,127.900002,124.900002,125.199997,117.310623,51905
2013-11-22,125.050003,126.000000,121.599998,122.000000,114.312271,108717
2013-11-25,122.000000,126.500000,122.000000,125.650002,117.732269,61275
2013-11-26,124.000000,129.199997,124.000000,127.199997,119.184593,116641
2013-11-27,127.000000,128.250000,126.400002,127.650002,119.606239,31778
2013-11-28,127.000000,127.550003,123.699997,124.500000,116.654739,93729
2013-11-29,126.000000,129.000000,125.599998,128.649994,120.543228,96146
2013-12-02,128.649994,129.600006,125.599998,126.150002,118.200760,76623
2013-12-03,126.800003,128.850006,124.900002,125.250000,117.357475,152322
2013-12-04,125.500000,126.900002,123.699997,124.199997,116.373634,66415
2013-12-05,124.550003,127.400002,123.650002,124.349998,116.514183,226884
2013-12-06,125.099998,127.099998,124.550003,125.500000,117.591713,98430
2013-12-09,128.000000,128.000000,125.199997,126.650002,118.669258,48201
2013-12-10,126.099998,140.449997,126.099998,135.550003,127.008423,1584728
2013-12-11,135.100006,136.699997,131.100006,133.449997,125.040749,227198
2013-12-12,133.000000,133.000000,128.000000,131.000000,122.745140,177113
2013-12-13,130.000000,130.899994,126.500000,127.800003,119.746796,122077
2013-12-16,127.199997,131.800003,125.300003,130.649994,122.417191,156907
2013-12-17,132.000000,132.750000,129.100006,130.300003,122.089256,78163
2013-12-18,129.199997,134.250000,129.199997,132.000000,123.682121,222616
2013-12-19,133.000000,135.500000,131.149994,132.949997,124.572243,105793
2013-12-20,132.199997,135.199997,132.000000,134.699997,126.211998,71362
2013-12-23,135.949997,136.899994,133.550003,135.000000,126.493103,107180
2013-12-24,130.500000,132.500000,129.750000,131.850006,123.541588,202500
2013-12-26,131.850006,135.399994,130.050003,134.649994,126.165123,163565
2013-12-27,132.000000,135.500000,132.000000,133.100006,124.712807,73505
2013-12-30,132.500000,136.899994,132.050003,132.850006,124.478569,173301
2013-12-31,133.000000,135.000000,132.100006,132.449997,124.103775,59491
2014-01-01,133.699997,134.550003,131.800003,131.899994,123.588417,94116
2014-01-02,132.250000,133.949997,129.649994,130.149994,121.948692,154818
2014-01-03,131.000000,133.600006,129.500000,131.750000,123.447876,187764
2014-01-06,131.800003,131.800003,126.500000,127.800003,119.746796,184523
2014-01-07,127.699997,129.000000,124.500000,126.099998,118.153915,180981
2014-01-08,127.000000,131.550003,126.000000,130.050003,121.854996,240220
2014-01-09,130.949997,131.149994,127.250000,129.399994,121.245956,171360
2014-01-10,130.000000,132.750000,127.500000,128.100006,120.027893,157513
2014-01-13,129.000000,131.250000,127.500000,127.900002,119.840477,197893
2014-01-14,131.000000,132.000000,130.000000,130.199997,121.995560,294899
2014-01-15,131.149994,133.399994,130.250000,130.750000,122.510887,315393
2014-01-16,131.100006,132.800003,129.699997,130.449997,122.229797,167685
2014-01-17,131.000000,132.199997,128.300003,129.449997,121.292824,301806
2014-01-20,131.949997,135.250000,131.250000,132.550003,124.197472,873015
2014-01-21,141.800003,141.800003,134.649994,135.199997,126.680466,851737
2014-01-22,135.500000,137.750000,135.350006,135.600006,127.055283,272742
2014-01-23,134.250000,136.250000,132.800003,133.000000,124.619118,530994
2014-01-24,132.000000,132.399994,130.500000,131.050003,122.792000,157338
2014-01-27,129.899994,130.050003,126.650002,127.849998,119.793625,154807
2014-01-28,127.199997,129.649994,126.400002,127.349998,119.325134,97496
2014-01-29,127.900002,129.000000,127.250000,127.949997,119.887337,73863
2014-01-30,127.000000,129.949997,124.949997,129.000000,120.871162,109070
2014-01-31,130.000000,131.000000,128.000000,129.449997,121.292824,104563
2014-02-03,129.250000,130.000000,125.000000,125.250000,117.357475,81824
2014-02-04,125.949997,126.900002,122.349998,125.250000,117.357475,127413
2014-02-05,124.800003,125.800003,123.650002,124.099998,116.279938,298944
2014-02-06,126.000000,126.699997,124.449997,125.550003,117.638580,402727
2014-02-07,126.800003,128.500000,124.500000,124.949997,117.076370,396230
2014-02-10,126.000000,127.550003,124.849998,125.250000,117.357475,118880
2014-02-11,127.000000,127.000000,124.050003,124.650002,116.795280,65708
2014-02-12,126.000000,126.000000,124.050003,125.250000,117.357475,141484
2014-02-13,126.300003,127.000000,125.300003,125.550003,117.638580,183959
2014-02-14,126.500000,126.500000,123.599998,124.250000,116.420479,92044
2014-02-17,123.800003,124.500000,122.300003,123.250000,115.483498,65047
2014-02-18,122.000000,122.000000,117.949997,120.250000,112.672539,188147
2014-02-19,120.300003,120.500000,118.500000,119.300003,111.782410,91699
2014-02-20,118.500000,122.699997,117.599998,121.849998,114.171715,204118
2014-02-21,122.550003,123.699997,121.750000,122.250000,114.546516,152316
2014-02-24,122.150002,122.250000,118.500000,119.250000,111.735558,133140
2014-02-25,119.550003,119.949997,117.900002,118.250000,110.798569,67835
2014-02-26,119.000000,119.000000,114.800003,116.000000,108.690353,125957
2014-02-28,116.000000,117.849998,116.000000,116.699997,109.346237,80381
2014-03-03,116.000000,118.199997,115.099998,115.699997,108.409248,78555
2014-03-04,116.699997,120.699997,116.199997,120.250000,112.672539,185442
2014-03-05,121.000000,123.500000,119.250000,122.900002,115.155556,157019
2014-03-06,122.750000,124.900002,122.500000,123.400002,115.624054,86247
2014-03-07,124.099998,124.949997,123.099998,123.900002,116.092552,94826
2014-03-10,123.900002,123.900002,120.349998,121.050003,113.422142,78536
2014-03-11,121.000000,121.099998,117.000000,117.250000,109.861580,121432
2014-03-12,117.000000,119.349998,115.699997,118.650002,111.173370,131752
2014-03-13,119.099998,120.750000,117.900002,118.250000,110.798569,107855
2014-03-14,118.000000,118.000000,116.099998,116.949997,109.580482,103028
2014-03-18,116.949997,118.500000,116.500000,118.000000,110.564331,58739
2014-03-19,118.650002,121.800003,118.449997,121.000000,113.375282,153903
2014-03-20,122.000000,122.000000,120.199997,120.800003,113.187889,60146
2014-03-21,120.800003,123.000000,120.449997,121.400002,113.750076,69658
2014-03-22,null,null,null,null,null,null
2014-03-24,122.000000,123.000000,120.800003,121.150002,113.515839,52691
2014-03-25,120.699997,121.800003,118.050003,118.650002,111.173370,45624
2014-03-26,119.500000,121.349998,119.400002,120.849998,113.234734,70708
2014-03-27,121.000000,122.449997,120.099998,120.599998,113.000481,72745
2014-03-28,120.599998,124.400002,120.599998,124.099998,116.279938,111300
2014-03-31,125.000000,129.199997,124.300003,128.350006,120.262138,283910
2014-04-01,130.000000,131.500000,126.349998,130.600006,122.370354,234350
2014-04-02,132.899994,132.899994,129.000000,129.500000,121.339653,114405
2014-04-03,130.000000,131.500000,129.000000,130.250000,122.042404,146083
2014-04-04,130.350006,131.899994,129.649994,130.050003,121.854996,187917
2014-04-07,129.000000,135.000000,129.000000,131.449997,123.166779,40482
2014-04-09,131.449997,134.100006,131.449997,133.300003,124.900208,132113
2014-04-10,133.000000,135.000000,131.050003,131.800003,123.494728,74728
2014-04-11,132.399994,134.449997,130.550003,132.550003,124.197472,172229
2014-04-15,132.550003,133.399994,130.000000,130.500000,122.276649,79559
2014-04-16,130.250000,131.649994,128.199997,129.100006,120.964882,71967
2014-04-17,129.699997,132.000000,129.199997,131.600006,123.307335,37448
2014-04-21,131.600006,134.000000,129.750000,132.199997,123.869530,160578
2014-04-22,131.399994,132.500000,130.500000,131.300003,123.026245,60089
2014-04-23,132.300003,132.300003,128.800003,129.149994,121.011703,75501
2014-04-24,129.149994,129.149994,129.149994,129.149994,121.011703,0
2014-04-25,130.000000,131.500000,129.449997,129.800003,121.620766,63265
2014-04-28,130.000000,130.949997,129.500000,130.100006,121.901855,45063
2014-04-29,130.699997,132.550003,129.850006,131.699997,123.401024,95721
2014-04-30,131.050003,132.000000,126.750000,128.649994,120.543228,72841
2014-05-02,128.649994,129.899994,126.300003,126.750000,118.762947,81498
2014-05-05,128.000000,128.699997,124.699997,125.650002,117.732269,103799
2014-05-06,126.000000,126.599998,123.000000,123.900002,116.092552,75844
2014-05-07,124.349998,125.449997,122.400002,123.000000,115.249252,223902
2014-05-08,123.449997,124.199997,121.400002,121.849998,114.171715,48010
2014-05-09,122.099998,124.750000,121.099998,123.699997,115.905136,76728
2014-05-12,124.500000,127.800003,124.000000,126.599998,118.622398,113208
2014-05-13,128.000000,130.399994,126.900002,127.849998,119.793625,117162
2014-05-14,126.500000,131.800003,126.500000,130.899994,122.651428,135096
2014-05-15,130.050003,132.750000,128.500000,129.699997,121.527054,181108
2014-05-16,132.000000,139.149994,131.000000,135.750000,127.195831,427328
2014-05-19,138.399994,144.500000,134.600006,143.199997,136.081009,643337
