Date,Open,High,Low,Close,Adj Close,Volume
2013-11-11,285.000000,293.750000,278.100006,291.600006,284.280334,47077
2013-11-12,293.000000,296.799988,287.000000,290.850006,283.549194,44813
2013-11-13,290.000000,293.500000,285.299988,286.399994,279.210846,16138
2013-11-14,291.899994,297.000000,284.049988,285.600006,278.430969,26163
2013-11-18,285.600006,289.399994,283.000000,286.000000,278.820923,21681
2013-11-19,287.950012,292.000000,283.149994,283.549988,276.432404,19309
2013-11-20,283.250000,287.000000,283.250000,285.100006,277.943512,7120
2013-11-21,285.000000,285.100006,276.350006,279.600006,272.581573,16768
2013-11-22,280.000000,283.299988,278.000000,281.799988,274.726318,19129
2013-11-25,282.549988,283.899994,280.149994,283.000000,275.896210,313499
2013-11-26,283.000000,294.500000,283.000000,290.950012,283.646698,36311
2013-11-27,293.149994,304.149994,293.049988,297.750000,290.276001,126357
2013-11-28,299.799988,302.000000,293.500000,295.100006,287.692474,26481
2013-11-29,296.700012,302.899994,295.450012,300.049988,292.518188,36992
2013-12-02,302.000000,309.700012,301.049988,307.149994,299.440002,60355
2013-12-03,305.100006,314.000000,305.100006,307.600006,299.878754,59301
2013-12-04,306.549988,307.000000,297.000000,298.500000,291.007172,31020
2013-12-05,301.500000,303.000000,292.250000,294.950012,287.546265,17869
2013-12-06,295.000000,296.250000,291.100006,292.049988,284.719025,13675
2013-12-09,295.899994,299.000000,287.799988,291.350006,284.036621,32813
2013-12-10,291.350006,296.700012,287.600006,288.649994,281.404388,25903
2013-12-11,289.000000,294.000000,287.299988,291.750000,284.426575,14376
2013-12-12,293.000000,299.500000,291.000000,294.250000,286.863861,38598
2013-12-13,294.000000,296.000000,288.100006,289.149994,281.891846,14129
2013-12-16,289.500000,292.000000,283.649994,284.850006,277.699799,23486
2013-12-17,286.149994,294.549988,286.149994,292.750000,285.401459,65882
2013-12-18,295.000000,300.450012,289.299988,290.500000,283.207977,49813
2013-12-19,292.799988,294.750000,287.500000,288.899994,281.648102,15410
2013-12-20,289.000000,289.899994,284.100006,288.500000,281.258148,29198
2013-12-23,290.000000,292.899994,287.500000,289.299988,282.038055,27546
2013-12-24,291.000000,292.500000,286.200012,287.299988,280.088257,12589
2013-12-26,287.299988,296.700012,287.299988,291.000000,283.695404,42687
2013-12-27,294.899994,294.899994,288.350006,289.950012,282.671783,21081
2013-12-30,290.149994,291.649994,285.200012,287.450012,280.234497,16847
2013-12-31,289.950012,291.200012,284.549988,286.299988,279.113373,14598
2014-01-01,287.299988,289.000000,286.000000,286.799988,279.600861,7464
2014-01-02,286.299988,289.000000,284.250000,284.799988,277.651031,20216
2014-01-03,284.399994,285.149994,278.049988,282.450012,275.360016,23589
2014-01-06,282.000000,287.000000,281.549988,285.450012,278.284790,15194
2014-01-07,288.000000,288.000000,283.000000,283.899994,276.773590,20390
