Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01,318.000000,321.399994,312.000000,315.350006,306.733246,2850369
2014-04-02,320.000000,328.500000,319.049988,325.850006,316.946320,6040679
2014-04-03,328.700012,328.700012,319.450012,320.700012,311.937012,4399722
2014-04-04,321.700012,322.000000,315.000000,316.200012,307.559998,2253884
2014-04-07,316.200012,319.700012,314.000000,317.450012,308.775848,3334921
2014-04-09,317.450012,321.000000,317.100006,320.100006,311.353424,3851685
2014-04-10,321.000000,324.750000,316.250000,319.750000,311.012970,6311897
2014-04-11,318.000000,323.950012,316.149994,322.250000,313.444672,5097557
2014-04-15,322.250000,330.399994,320.600006,325.250000,316.362732,6342640
2014-04-16,326.000000,330.000000,321.500000,323.700012,314.855072,2359506
2014-04-17,325.000000,326.899994,321.000000,325.549988,316.654541,2505961
2014-04-21,325.549988,336.399994,325.350006,334.799988,325.651703,2101270
2014-04-22,336.000000,337.649994,331.600006,335.250000,326.089447,3608167
2014-04-23,335.250000,341.500000,334.549988,338.799988,329.542419,9125576
2014-04-24,338.799988,338.799988,338.799988,338.799988,329.542419,0
2014-04-25,339.250000,345.500000,337.350006,341.700012,332.363251,4735202
2014-04-28,340.350006,343.450012,334.799988,337.649994,328.423889,1858182
2014-04-29,340.950012,341.600006,330.649994,335.000000,325.846283,4399124
2014-04-30,339.299988,343.600006,323.350006,328.049988,319.086182,5975894
2014-05-02,328.049988,331.549988,322.100006,325.600006,316.703156,4217395
2014-05-05,325.000000,327.600006,318.600006,320.299988,311.547974,2481756
2014-05-06,321.750000,323.000000,313.350006,314.899994,306.295502,3626671
2014-05-07,314.500000,316.000000,305.250000,311.000000,302.502106,5881938
2014-05-08,312.000000,315.299988,307.000000,308.000000,299.584045,3641579
2014-05-09,308.000000,313.799988,307.500000,309.450012,300.994415,4375852
2014-05-12,310.149994,319.700012,310.149994,317.549988,308.873077,2842719
2014-05-13,321.149994,325.750000,314.649994,319.200012,310.478058,5290041
2014-05-14,322.500000,325.000000,320.500000,323.200012,314.368774,2746160
2014-05-15,325.399994,326.000000,318.450012,321.399994,312.617920,3043188
2014-05-16,326.000000,346.000000,326.000000,330.750000,321.712433,13790160
2014-05-19,332.899994,344.299988,332.299988,338.200012,328.958862,4936531
2014-05-20,340.000000,349.899994,338.350006,347.549988,338.053345,7716082
2014-05-21,348.000000,349.950012,335.700012,339.299988,330.028778,3426688
2014-05-22,339.899994,340.500000,330.700012,332.600006,323.511871,3796339
2014-05-23,333.600006,348.000000,333.600006,343.649994,334.259949,6473546
2014-05-26,345.049988,349.049988,336.200012,339.500000,330.223328,6230600
